id,yield
22778,5596.22636
22779,7303.58812
22780,8621.81568
22781,6020.87569
22782,7107.60976
22783,4789.59697
22784,4705.62653
22785,5817.18527
22786,3626.36653
22787,8013.62631
22788,3712.99786
22789,6754.44894
22790,7219.76039
22791,4125.75712
22792,6331.86722
22793,3941.25512
22794,7878.81768
22795,6958.17479
22796,5649.03716
22797,7400.77538
22798,4802.6043
22799,6013.40759
22800,8969.40184
22801,6135.69998
22802,5718.40817
22803,4705.62653
22804,7005.0386
22805,4323.93099
22806,7184.01384
22807,7455.41638
22808,4968.60117
22809,5970.68186
22810,6331.86722
22811,7440.71201
22812,4644.60117
22813,6589.27898
22814,7231.02778
22815,6515.30587
22816,6318.70872
22817,5205.3203
22818,7297.7321
22819,5504.75083
22820,5596.22636
22821,4305.51182
22822,5946.05226
22823,7159.33666
22824,5862.80545
22825,8711.20896
22826,6480.80815
22827,5718.40817
22828,5867.99722
22829,5192.88315
22830,6226.28514
22831,7340.46077
22832,6608.04163
22833,7381.3794
22834,5205.3203
22835,3387.78516
22836,5911.49359
22837,5018.45303
22838,5538.91301
22839,4590.82334
22840,2825.00374
22841,4305.51182
22842,6543.97182
22843,3276.36206
22844,3948.98691
22845,5399.86113
22846,4546.78674
22847,6146.83152
22848,7765.25632
22849,6132.99793
22850,6608.90751
22851,6772.93347
22852,4162.76156
22853,4323.93099
22854,7044.56761
22855,6929.5548
22856,7150.9817
22857,5767.17836
22858,7024.74836
22859,5715.0084
22860,6887.46649
22861,4568.67217
22862,6150.84205
22863,5033.68556
22864,6461.67087
22865,6368.84982
22866,3998.05416
22867,5643.36045
22868,4305.51182
22869,7041.38018
22870,5817.18527
22871,6880.7759
22872,7884.56772
22873,6524.29532
22874,4924.35736
22875,6920.08427
22876,6619.84695
22877,5454.63385
22878,3720.71159
22879,5647.71226
22880,5663.06579
22881,6493.25828
22882,4357.82292
22883,7455.41638
22884,5773.00842
22885,4162.76156
22886,5852.8742
22887,4587.38557
22888,5830.48855
22889,6589.27898
22890,5711.85174
22891,5455.11891
22892,5755.70016
22893,8086.38881
22894,5729.56964
22895,5675.72149
22896,8562.37077
22897,5722.57676
22898,3837.51296
22899,7897.9319
22900,7028.6735
22901,6808.26361
22902,5946.15842
22903,5496.08506
22904,6822.97163
22905,7793.44206
22906,6575.59267
22907,4710.85865
22908,1945.53061
22909,7825.87492
22910,5970.68186
22911,8570.91353
22912,4305.51182
22913,4999.15621
22914,5663.06579
22915,5862.80545
22916,4480.07
22917,3373.43684
22918,7425.75194
22919,7041.38018
22920,8823.69011
22921,8823.69011
22922,3923.90628
22923,7588.36096
22924,4480.07
22925,4587.38557
22926,7048.87072
22927,4924.35736
22928,4042.84264
22929,7080.04004
22930,6376.66256
22931,3387.78516
22932,7417.81497
22933,3911.42225
22934,5018.45303
22935,1945.53061
22936,6643.9019
22937,7267.28344
22938,2452.68075
22939,7714.3231
22940,6898.39095
22941,8298.20697
22942,6901.65894
22943,2988.05944
22944,3900.34404
22945,6060.64149
22946,3662.18313
22947,3502.08292
22948,6683.20061
22949,8711.20896
22950,8621.81568
22951,5645.14663
22952,5299.66133
22953,7588.36096
22954,8212.79289
22955,5628.71053
22956,6687.25926
22957,6335.29639
22958,8104.93497
22959,7761.15796
22960,8212.79289
22961,6368.84982
22962,5597.02216
22963,7013.00281
22964,4802.6043
22965,5063.85109
22966,4503.16186
22967,5322.84043
22968,4305.51182
22969,8007.20621
22970,5728.74828
22971,6493.25828
22972,7270.31832
22973,4560.22361
22974,3911.42225
22975,3502.08292
22976,5837.21503
22977,6058.64876
22978,5495.36535
22979,3385.148
22980,6060.64149
22981,5548.12201
22982,6251.61184
22983,6015.22456
22984,4476.81146
22985,7107.60976
22986,5203.87681
22987,4245.28573
22988,6318.70872
22989,6901.65894
22990,3895.62684
22991,6361.48951
22992,6731.61844
22993,5429.68161
22994,7517.44077
22995,5720.72316
22996,8823.69011
22997,8104.93497
22998,5018.45303
22999,5199.53404
23000,5718.40817
23001,6060.64149
23002,6731.61844
23003,6836.60081
23004,6060.64149
23005,4254.82514
23006,3662.18313
23007,4802.6043
23008,7565.21124
23009,7933.30235
23010,7861.46538
23011,5898.01573
23012,7532.82953
23013,4867.94772
23014,6015.22456
23015,6493.25828
23016,5424.12351
23017,3662.18313
23018,6520.8976
23019,6493.63712
23020,4696.44394
23021,5455.11891
23022,8823.69011
23023,6589.27898
23024,8298.20697
23025,5575.39447
23026,5720.72316
23027,7303.58812
23028,7732.22522
23029,6901.65894
23030,4051.55129
23031,4282.70063
23032,4700.57615
23033,6591.78118
23034,4178.77206
23035,7690.1749
23036,5086.60991
23037,6079.08526
23038,6826.20873
23039,5402.48408
23040,8655.67644
23041,6620.09877
23042,8823.69011
23043,8090.41713
23044,6707.59259
23045,6493.47253
23046,4162.76156
23047,7825.87492
23048,5645.14663
23049,7588.36096
23050,5711.85174
23051,5128.16351
23052,7714.3231
23053,8823.69011
23054,8823.69011
23055,3911.42225
23056,5496.08506
23057,5746.77703
23058,4476.81146
23059,7510.79057
23060,7107.60976
23061,4968.60117
23062,4493.64409
23063,8013.62631
23064,3496.35236
23065,5898.01573
23066,4673.38052
23067,6515.30587
23068,8013.62631
23069,5455.11891
23070,4868.21145
23071,3502.08292
23072,5329.2632
23073,7207.4203
23074,8969.40184
23075,5919.43076
23076,6554.97686
23077,7381.3794
23078,5665.2196
23079,5299.66133
23080,7400.77538
23081,5455.11891
23082,3712.99786
23083,7557.46014
23084,4899.11899
23085,8489.69192
23086,5439.4215
23087,4572.12637
23088,7626.61733
23089,3269.27176
23090,6493.25828
23091,5932.23909
23092,5665.2196
23093,8298.20697
23094,6754.44894
23095,4924.35736
23096,5665.2196
23097,7715.81088
23098,6529.98232
23099,4667.72494
23100,6493.47253
23101,5898.01573
23102,8969.40184
23103,5970.68186
23104,6107.38247
23105,4850.03746
23106,5945.89951
23107,6822.97163
23108,6583.45789
23109,7888.41493
23110,4112.89349
23111,5597.02216
23112,2988.05944
23113,5971.39402
23114,7175.06898
23115,6392.35667
23116,7417.81497
23117,5628.8828
23118,7440.71201
23119,7080.04004
23120,6589.27898
23121,7829.47294
23122,6493.63712
23123,4587.38557
23124,3911.42225
23125,8711.20896
23126,6467.65476
23127,6292.42962
23128,6941.82413
23129,5455.11891
23130,7878.81768
23131,4476.81146
23132,5649.03716
23133,5124.8549
23134,3911.42225
23135,6554.97686
23136,6376.66256
23137,5234.74696
23138,6735.24371
23139,2988.05944
23140,5455.11891
23141,3943.13168
23142,4045.47966
23143,7793.44206
23144,4051.55129
23145,5199.53404
23146,6626.8515
23147,5601.20531
23148,4125.75712
23149,7706.88137
23150,4945.79443
23151,5971.39402
23152,7028.6735
23153,8562.37077
23154,7771.01027
23155,5455.11891
23156,5033.68556
23157,7793.44206
23158,6093.31527
23159,8823.69011
23160,8969.40184
23161,5296.61109
23162,7174.6649
23163,3447.0821
23164,7706.88137
23165,7440.71201
23166,7117.95038
23167,4112.89349
23168,7793.44206
23169,5200.57849
23170,7417.81497
23171,5424.12351
23172,5852.8742
23173,3447.0821
23174,4913.22292
23175,7130.83001
23176,3712.99786
23177,7888.41493
23178,6620.09877
23179,5225.16307
23180,6595.45629
23181,7267.28344
23182,5018.45303
23183,5837.21503
23184,4968.60117
23185,4802.6043
23186,7575.80124
23187,3998.05416
23188,6058.64876
23189,5746.77703
23190,4178.77206
23191,5837.21503
23192,6702.78038
23193,4888.50303
23194,5086.60991
23195,6060.64149
23196,3662.18313
23197,7829.47294
23198,4696.44394
23199,5126.99318
23200,6493.47253
23201,4667.72494
23202,5345.99106
23203,5755.70016
23204,3837.51296
23205,3948.98691
23206,7897.9319
23207,6325.26613
23208,7588.36096
23209,3712.99786
23210,8318.79889
23211,5009.96222
23212,7127.16457
23213,7771.01027
23214,7897.9319
23215,7616.70599
23216,4336.10096
23217,4705.62653
23218,3662.18313
23219,6591.78118
23220,5492.81699
23221,4225.96131
23222,7878.81768
23223,7071.83395
23224,6335.29639
23225,7322.60914
23226,7107.60976
23227,7297.7321
23228,6491.22353
23229,5954.51315
23230,7184.01384
23231,5535.05665
23232,2508.37567
23233,6374.4443
23234,5777.3754
23235,6731.61844
23236,4696.44394
23237,4112.89349
23238,7425.75194
23239,6942.3963
23240,6575.59267
23241,8318.79889
23242,5720.72316
23243,6493.47253
23244,5735.13303
23245,4789.59697
23246,6869.7776
23247,4999.15621
23248,7690.1749
23249,5942.42162
23250,5548.12201
23251,3387.78516
23252,4281.52619
23253,7541.6674
23254,3998.05416
23255,5529.06614
23256,7732.22522
23257,5199.53404
23258,7041.38018
23259,7714.3231
23260,4802.6043
23261,5946.15842
23262,7532.82953
23263,7024.74836
23264,6461.67087
23265,5862.80545
23266,5128.16351
23267,4234.86859
23268,7455.41638
23269,8318.79889
23270,4710.85865
23271,7715.81088
23272,6540.10545
23273,4865.39997
23274,6058.64876
23275,6754.44894
23276,2688.02883
23277,7884.56772
23278,2946.92602
23279,6013.40759
23280,7793.44206
23281,5296.61109
23282,4710.85865
23283,6093.31527
23284,5402.48408
23285,5711.85174
23286,5632.45917
23287,8711.20896
23288,7667.83619
23289,5946.05226
23290,4802.6043
23291,7007.66825
23292,6493.25828
23293,8671.71681
23294,7107.60976
23295,6058.64876
23296,6862.90839
23297,4769.31827
23298,5746.77703
23299,5834.98164
23300,7732.22522
23301,6821.8081
23302,6806.49269
23303,5538.91301
23304,4587.38557
23305,4056.83427
23306,6327.00807
23307,6754.44894
23308,3822.98167
23309,6795.88187
23310,5199.53404
23311,6188.47714
23312,7103.50894
23313,6237.20605
23314,6132.99793
23315,7411.17457
23316,6400.02221
23317,8212.79289
23318,7013.00281
23319,5811.21147
23320,5711.85174
23321,3049.26032
23322,6335.29639
23323,7298.0026
23324,5009.96222
23325,6683.20061
23326,7150.9817
23327,6539.11085
23328,5199.53404
23329,5945.89951
23330,8823.69011
23331,5205.3203
23332,6467.65476
23333,6575.59267
23334,8175.45619
23335,4696.44394
23336,1945.53061
23337,8064.73881
23338,6361.48951
23339,4112.89349
23340,8440.96097
23341,4056.83427
23342,5403.69852
23343,4281.52619
23344,6155.89609
23345,6226.28514
23346,4705.62653
23347,5865.38472
23348,4667.72494
23349,6901.65894
23350,4305.51182
23351,3680.56025
23352,6524.29532
23353,6514.63899
23354,5920.48718
23355,7041.38018
23356,1945.53061
23357,7861.46538
23358,5085.84473
23359,5128.16351
23360,4968.60117
23361,5018.45303
23362,6942.3963
23363,5663.06579
23364,6614.21931
23365,4162.76156
23366,8263.28974
23367,5538.91301
23368,6449.04157
23369,5199.53404
23370,2379.90521
23371,8212.79289
23372,4162.76156
23373,4278.76321
23374,8013.62631
23375,5305.74363
23376,5492.81699
23377,6869.7776
23378,3911.42225
23379,6254.65511
23380,6189.7798
23381,6058.64876
23382,7510.79057
23383,8440.96097
23384,2946.92602
23385,5946.15842
23386,5996.07855
23387,4010.55215
23388,7150.9817
23389,4572.12637
23390,5932.23909
23391,5865.38472
23392,5636.30874
23393,8413.65966
23394,4644.60117
23395,5575.39447
23396,6808.26361
23397,5333.87334
23398,8743.52098
23399,5711.85174
23400,7184.01384
23401,1945.53061
23402,4710.85865
23403,7417.81497
23404,6146.83152
23405,6528.79888
23406,6493.47253
23407,3139.43255
23408,7028.6735
23409,3471.19214
23410,5552.72387
23411,4162.76156
23412,4350.42467
23413,7184.01384
23414,5199.53404
23415,6569.24967
23416,7381.3794
23417,6392.35667
23418,4898.83586
23419,8711.20896
23420,4320.87416
23421,6394.07791
23422,5711.85174
23423,5729.56964
23424,6846.00686
23425,5538.91301
23426,4945.79443
23427,5535.05665
23428,3998.05416
23429,5605.221
23430,8157.23694
23431,5556.3746
23432,7914.17118
23433,7117.95038
23434,5728.74828
23435,2946.92602
23436,7041.38018
23437,4808.60902
23438,6251.61184
23439,4357.82292
23440,7267.28344
23441,5971.39402
23442,3712.99786
23443,3276.36206
23444,5831.7066
23445,7455.41638
23446,6929.5548
23447,5367.61826
23448,8823.69011
23449,5696.02606
23450,8212.79289
23451,5126.99318
23452,4245.28573
23453,8823.69011
23454,6628.76363
23455,6529.98232
23456,6979.32479
23457,7455.41638
23458,3998.05416
23459,3900.34404
23460,8298.20697
23461,5085.84473
23462,6808.26361
23463,8116.53175
23464,6578.23522
23465,6493.25828
23466,7884.56772
23467,6707.59259
23468,3447.0821
23469,5948.11447
23470,5033.68556
23471,4667.72494
23472,8655.67644
23473,7322.60914
23474,4574.81387
23475,6608.90751
23476,6079.08526
23477,6146.83152
23478,6540.10545
23479,5151.38647
23480,4745.46028
23481,6614.21931
23482,8212.79289
23483,4865.39997
23484,4641.00151
23485,7804.62795
23486,7884.56772
23487,5700.24324
23488,8104.93497
23489,6493.47253
23490,6752.17704
23491,4936.36477
23492,4305.51182
23493,7517.44077
23494,7517.44077
23495,7628.6476
23496,5700.24324
23497,6010.76008
23498,6157.05484
23499,6013.40759
23500,6255.89064
23501,5367.61826
23502,7298.0026
23503,6708.24129
23504,7765.25632
23505,8413.65966
23506,7933.30235
23507,7301.10622
23508,5498.43844
23509,8711.20896
23510,8284.85461
23511,3373.43684
23512,5005.32997
23513,4560.22361
23514,5439.4215
23515,6079.08526
23516,8284.85461
23517,5496.08506
23518,4952.01304
23519,7541.6674
23520,6795.88187
23521,6015.22456
23522,8318.79889
23523,5639.4452
23524,6093.31527
23525,3712.99786
23526,7290.10652
23527,4125.75712
23528,4225.96131
23529,5597.02216
23530,7117.95038
23531,5503.09583
23532,6260.47363
23533,4926.27902
23534,6260.47363
23535,3941.25512
23536,4201.43596
23537,5531.35174
23538,7765.25632
23539,6409.14001
23540,4667.72494
23541,6482.70572
23542,7007.66825
23543,4868.21145
23544,5773.00842
23545,4868.21145
23546,5225.16307
23547,7455.41638
23548,3387.78516
23549,7884.56772
23550,6554.97686
23551,8064.73881
23552,3626.36653
23553,3712.99786
23554,5817.18527
23555,7103.50894
23556,7297.7321
23557,6619.84695
23558,6826.20873
23559,7071.83395
23560,6107.38247
23561,5333.97357
23562,6754.44894
23563,8212.79289
23564,7861.46538
23565,4696.44394
23566,4305.51182
23567,5828.73212
23568,7222.00462
23569,5772.91016
23570,4480.07
23571,7455.41638
23572,6394.07791
23573,5524.14541
23574,5794.89185
23575,4945.79443
23576,5538.91301
23577,7897.9319
23578,5971.39402
23579,7150.9817
23580,6515.30587
23581,6034.64214
23582,6754.44894
23583,8408.38341
23584,6862.90839
23585,2946.92602
23586,7290.10652
23587,4936.36477
23588,4580.393
23589,6524.29532
23590,5946.15842
23591,6033.77856
23592,8086.38881
23593,4303.94303
23594,5503.09583
23595,7517.44077
23596,6608.04163
23597,7290.10652
23598,8671.71681
23599,5718.40817
23600,8104.93497
23601,7184.01384
23602,7713.4796
23603,2605.69676
23604,5033.68556
23605,5632.45917
23606,5876.96001
23607,7013.00281
23608,6754.44894
23609,3139.43255
23610,2605.69676
23611,6493.25828
23612,7101.75783
23613,7297.7321
23614,6155.89609
23615,5205.3203
23616,4480.07
23617,7793.44206
23618,5865.38472
23619,7400.77538
23620,5867.99722
23621,5018.45303
23622,4952.01304
23623,6155.89609
23624,7554.4683
23625,5552.72387
23626,7765.25632
23627,7793.44206
23628,6493.63712
23629,5016.74159
23630,5063.85109
23631,4968.60117
23632,5696.02606
23633,4705.62653
23634,3662.18313
23635,4705.62653
23636,6467.65476
23637,4865.39997
23638,2605.69676
23639,6771.72291
23640,4587.38557
23641,3471.19214
23642,5663.06579
23643,5665.2196
23644,4546.78674
23645,6731.71221
23646,7555.17159
23647,5356.87186
23648,5192.88315
23649,5018.45303
23650,5455.11891
23651,7588.36096
23652,4584.45355
23653,5596.22636
23654,4999.15621
23655,5501.87808
23656,5498.46022
23657,4112.89349
23658,5711.85174
23659,7103.50894
23660,7835.76779
23661,4789.59697
23662,6808.26361
23663,3662.18313
23664,7284.81478
23665,6691.04322
23666,4062.73953
23667,6117.4759
23668,4858.24073
23669,8318.79889
23670,5747.56017
23671,8413.65966
23672,5199.79211
23673,6058.64876
23674,4870.62537
23675,4201.43596
23676,4305.51182
23677,4305.51182
23678,4968.60117
23679,6540.10545
23680,6274.93484
23681,7565.10416
23682,3948.98691
23683,7297.7321
23684,7878.81768
23685,4574.81387
23686,6842.76056
23687,7400.77538
23688,5739.92493
23689,3396.72989
23690,5674.02852
23691,6663.00068
23692,5305.74363
23693,4112.89349
23694,7554.4683
23695,7565.10416
23696,6626.8515
23697,5018.45303
23698,7878.81768
23699,7455.41638
23700,7380.6338
23701,7897.9319
23702,4357.82292
23703,7969.02575
23704,4865.39997
23705,3923.90628
23706,4340.82151
23707,8104.93497
23708,8086.38881
23709,8104.93497
23710,3866.79896
23711,6583.45789
23712,4705.62653
23713,6491.22353
23714,6941.82413
23715,5837.21503
23716,5356.87186
23717,6979.32479
23718,7793.44206
23719,5063.85109
23720,5085.84473
23721,6608.90751
23722,3941.25512
23723,5333.87334
23724,7517.44077
23725,5462.13394
23726,5729.71505
23727,7440.71201
23728,6994.24801
23729,5628.71053
23730,8538.462
23731,6015.22456
23732,7317.95104
23733,3626.36653
23734,4574.81387
23735,3385.36422
23736,6520.8976
23737,5755.70016
23738,7290.10652
23739,6376.66256
23740,6708.24129
23741,4303.94303
23742,5492.81699
23743,3784.11935
23744,5718.40817
23745,6189.7798
23746,7267.28344
23747,3911.42225
23748,5663.06579
23749,5932.23909
23750,8104.93497
23751,8652.04334
23752,2605.69676
23753,7107.60976
23754,6260.47363
23755,7150.9817
23756,4705.62653
23757,6331.86722
23758,5767.17836
23759,7884.56772
23760,7835.76779
23761,7517.44077
23762,5946.15842
23763,6376.66256
23764,7714.3231
23765,4667.72494
23766,6948.2288
23767,4225.96131
23768,8086.38881
23769,5817.18527
23770,3911.42225
23771,7150.9817
23772,5154.97591
23773,7080.04004
23774,8743.52098
23775,5205.3203
23776,6335.29639
23777,6015.22456
23778,8104.93497
23779,6591.78118
23780,6821.8081
23781,7455.41638
23782,4112.89349
23783,8823.69011
23784,6683.20061
23785,5424.12351
23786,5205.3203
23787,7150.9817
23788,7714.3231
23789,5225.16307
23790,8743.52098
23791,8086.38881
23792,6645.56998
23793,1945.53061
23794,5199.79211
23795,8284.85461
23796,7706.88137
23797,7101.75783
23798,5945.89951
23799,7028.6735
23800,3662.18313
23801,6515.30587
23802,6187.95188
23803,6347.56076
23804,5596.22636
23805,4051.55129
23806,8413.65966
23807,6591.78118
23808,5920.48718
23809,7400.77538
23810,8465.88563
23811,5718.40817
23812,6979.32479
23813,6589.27898
23814,6754.44894
23815,5746.77703
23816,5811.21147
23817,3387.78516
23818,4056.83427
23819,6327.00807
23820,7556.10991
23821,8969.40184
23822,7150.9817
23823,5496.08506
23824,7924.51678
23825,5482.0813
23826,6608.04163
23827,5498.46022
23828,6578.23522
23829,5628.71053
23830,4913.22292
23831,3941.25512
23832,6251.61184
23833,6400.02221
23834,6524.29532
23835,3436.49354
23836,5876.96001
23837,6026.06365
23838,5862.80545
23839,6475.89456
23840,6524.29532
23841,3998.05416
23842,8318.79889
23843,4045.47966
23844,5192.88315
23845,6754.44894
23846,5817.18527
23847,4310.6254
23848,4898.83586
23849,6132.99793
23850,6619.84695
23851,5524.14541
23852,5735.13303
23853,5632.45917
23854,4802.6043
23855,5498.58395
23856,7715.81088
23857,5596.22636
23858,7297.7321
23859,8298.20697
23860,3998.05416
23861,6255.89064
23862,5449.4212
23863,6860.39643
23864,5496.08506
23865,6015.22456
23866,5018.45303
23867,6491.22353
23868,6598.85404
23869,6327.00807
23870,7565.10416
23871,5755.70016
23872,7884.56772
23873,7080.04004
23874,6392.35667
23875,6237.20605
23876,5948.11447
23877,4476.81146
23878,8318.79889
23879,5548.12201
23880,5482.0813
23881,7415.89441
23882,6898.39095
23883,5916.86224
23884,5852.8742
23885,6146.83152
23886,3712.99786
23887,6033.77856
23888,8212.79289
23889,4975.88538
23890,6182.75087
23891,6318.70872
23892,6260.47363
23893,4320.87416
23894,6826.20873
23895,6620.09877
23896,6554.97686
23897,6772.93347
23898,3049.39771
23899,6735.24371
23900,4899.11899
23901,5645.14663
23902,5018.45303
23903,4802.6043
23904,5449.4212
23905,5046.45734
23906,6189.7798
23907,4560.22361
23908,7714.3231
23909,5746.77703
23910,5322.84043
23911,5741.31418
23912,8086.38881
23913,6836.39728
23914,4305.51182
23915,3866.79896
23916,4248.35505
23917,6093.31527
23918,4042.84264
23919,6591.78118
23920,4768.59437
23921,6683.20061
23922,4248.35505
23923,4696.44394
23924,7556.10991
23925,6320.96112
23926,7381.3794
23927,4574.81387
23928,3998.05416
23929,5347.51393
23930,4865.39997
23931,7301.10622
23932,5945.89951
23933,7301.10622
23934,6901.65894
23935,8109.2305
23936,6520.8976
23937,4968.60117
23938,7825.87492
23939,6770.23332
23940,5503.09583
23941,4802.6043
23942,3712.99786
23943,6376.66256
23944,3900.34404
23945,4696.44394
23946,4476.81146
23947,5009.96222
23948,7884.56772
23949,5628.8828
23950,4740.01505
23951,7884.56772
23952,8743.52098
23953,5695.56442
23954,4802.6043
23955,8318.79889
23956,8254.05731
23957,6799.72918
23958,5455.11891
23959,6979.32479
23960,6102.76282
23961,7963.93931
23962,6901.65894
23963,6958.17479
23964,6376.66256
23965,6320.96112
23966,7152.13259
23967,3822.98167
23968,6397.35569
23969,6717.44627
23970,8254.05731
23971,7969.02575
23972,3712.99786
23973,7150.9817
23974,5527.42503
23975,4254.82514
23976,5711.85174
23977,4975.88538
23978,5018.45303
23979,5746.77703
23980,3998.05416
23981,5732.24032
23982,5042.64034
23983,7297.7321
23984,4808.60902
23985,4924.35736
23986,2508.37567
23987,3723.52338
23988,7639.54789
23989,7103.50894
23990,8254.12654
23991,8413.65966
23992,7044.56761
23993,7761.15796
23994,6015.22456
23995,6842.76056
23996,5865.38472
23997,5807.00693
23998,4769.31827
23999,7861.46538
24000,6237.20605
24001,5862.80545
24002,7835.76779
24003,5154.97591
24004,7028.6735
24005,7107.60976
24006,7455.41638
24007,5136.93247
24008,7878.81768
24009,6109.85047
24010,6589.27898
24011,7804.62795
24012,6015.22456
24013,5498.58395
24014,5649.03716
24015,7732.22522
24016,4163.82304
24017,6515.30587
24018,7565.10416
24019,5649.03716
24020,7400.77538
24021,7732.22522
24022,5747.56017
24023,7400.77538
24024,5203.87681
24025,7417.81497
24026,7434.34904
24027,5628.8828
24028,7884.56772
24029,7706.88137
24030,4584.45355
24031,8086.38881
24032,3447.0821
24033,5018.45303
24034,4936.10558
24035,6015.22456
24036,7771.01027
24037,5954.51315
24038,3662.18313
24039,8413.65966
24040,7616.70599
24041,7007.66825
24042,5455.11891
24043,5455.11891
24044,5330.63134
24045,8173.5891
24046,8104.93497
24047,4952.01304
24048,7888.41493
24049,8969.40184
24050,6071.2289
24051,5711.85174
24052,6683.20061
24053,5720.72316
24054,8711.20896
24055,7380.6338
24056,5817.18527
24057,6903.87339
24058,7071.61532
24059,5645.14663
24060,3712.99786
24061,6226.28514
24062,5948.11447
24063,4068.35066
24064,3900.34404
24065,7479.93417
24066,7022.18973
24067,5605.221
24068,6392.35667
24069,6708.24129
24070,7706.88137
24071,8562.37077
24072,4572.12637
24073,6361.48951
24074,6860.39643
24075,6628.76363
24076,3436.49354
24077,4584.45355
24078,4667.72494
24079,7588.36096
24080,8538.462
24081,5428.10602
24082,5009.96222
24083,4493.64409
24084,4952.9856
24085,4868.21145
24086,3712.99786
24087,6846.00686
24088,4740.01505
24089,5755.70016
24090,4587.38557
24091,8109.2305
24092,5942.42162
24093,7175.06898
24094,6540.10545
24095,8440.96097
24096,4493.64409
24097,5005.32997
24098,5817.18527
24099,6361.48951
24100,5200.57849
24101,6500.09778
24102,8743.52098
24103,4644.60117
24104,6608.04163
24105,6182.75087
24106,5009.96222
24107,6320.23893
24108,2988.05944
24109,7963.93931
24110,4802.6043
24111,4162.76156
24112,7878.81768
24113,5643.36045
24114,6024.94599
24115,6735.24371
24116,6157.05484
24117,5203.87681
24118,7297.7321
24119,8284.85461
24120,6015.22456
24121,5932.23909
24122,6292.96076
24123,6493.25828
24124,6493.25828
24125,8413.65966
24126,4705.62653
24127,4305.51182
24128,5200.57849
24129,7556.10991
24130,6994.24801
24131,5428.10602
24132,6901.65894
24133,4200.97375
24134,6150.84205
24135,6842.76056
24136,5934.01088
24137,4808.60902
24138,5498.58395
24139,2688.02883
24140,5199.53404
24141,5876.96001
24142,7793.44206
24143,6376.66256
24144,7162.43364
24145,4813.45285
24146,5647.71226
24147,8489.69192
24148,7184.01384
24149,8562.37077
24150,8489.69192
24151,7897.9319
24152,6325.26613
24153,6071.2289
24154,3387.78516
24155,6860.39643
24156,4870.62537
24157,6619.84695
24158,7554.4683
24159,1945.53061
24160,5086.60991
24161,5524.14541
24162,5205.3203
24163,7267.28344
24164,6848.62622
24165,6702.78038
24166,8086.38881
24167,6901.65894
24168,5455.11891
24169,5503.09583
24170,3723.52338
24171,8298.20697
24172,5597.02216
24173,3941.25512
24174,6368.84982
24175,6608.04163
24176,7423.46988
24177,6754.44894
24178,5455.11891
24179,4350.42467
24180,6292.42962
24181,7423.46988
24182,4178.77206
24183,3943.13168
24184,6887.46649
24185,6189.7798
24186,7556.10991
24187,4968.60117
24188,8823.69011
24189,8109.2305
24190,2452.68075
24191,5086.60991
24192,7541.6674
24193,3941.25512
24194,7616.70599
24195,6368.84982
24196,5649.03716
24197,6376.66256
24198,5831.7066
24199,6514.63899
24200,5018.45303
24201,4572.12637
24202,5645.14663
24203,6619.84695
24204,6919.34518
24205,6901.65894
24206,5399.86113
24207,4924.35736
24208,8562.37077
24209,8823.69011
24210,3822.98167
24211,7555.17159
24212,6524.29532
24213,6901.65894
24214,7400.77538
24215,6491.22353
24216,7322.60914
24217,5711.85174
24218,4710.85865
24219,4323.93099
24220,5492.81699
24221,6842.76056
24222,6619.84695
24223,7532.82953
24224,7028.6735
24225,6276.41054
24226,5954.51315
24227,5645.14663
24228,6691.04322
24229,8823.69011
24230,6150.84205
24231,6226.28514
24232,6528.79888
24233,4710.85865
24234,6554.97686
24235,8090.41713
24236,5018.45303
24237,4802.6043
24238,5632.45917
24239,5865.38472
24240,6979.32479
24241,7013.00281
24242,3911.42225
24243,3276.36206
24244,5601.20531
24245,5531.35174
24246,7861.46538
24247,5009.96222
24248,5455.11891
24249,6754.44894
24250,6180.95142
24251,8969.40184
24252,4568.67217
24253,6543.97182
24254,5455.11891
24255,3941.25512
24256,4867.94772
24257,7071.61532
24258,6060.64149
24259,6619.84695
24260,5018.45303
24261,4232.76231
24262,4112.89349
24263,6361.48951
24264,3712.99786
24265,5199.53404
24266,4305.51182
24267,5837.21503
24268,2946.92602
24269,7765.25632
24270,5575.39447
24271,7548.34706
24272,6826.20873
24273,7616.70599
24274,5534.80494
24275,5424.12351
24276,3941.25512
24277,5911.49359
24278,6376.66256
24279,5711.85174
24280,6608.04163
24281,7103.50894
24282,5199.53404
24283,6575.59267
24284,8823.69011
24285,5399.86113
24286,5086.60991
24287,4245.28573
24288,6146.83152
24289,7861.46538
24290,6826.20873
24291,7897.9319
24292,4162.76156
24293,5948.11447
24294,6150.84205
24295,6132.99793
24296,8621.81568
24297,6079.08526
24298,5446.69747
24299,8413.65966
24300,3049.26032
24301,4178.77206
24302,3631.90544
24303,8969.40184
24304,3911.42225
24305,5695.56442
24306,4572.12637
24307,6475.89456
24308,5946.05226
24309,5203.87681
24310,5569.13925
24311,6731.61844
24312,5715.0084
24313,7080.04004
24314,6060.64149
24315,7570.60862
24316,5932.23909
24317,5556.37228
24318,5009.96222
24319,4924.35736
24320,5647.71226
24321,5455.11891
24322,8969.40184
24323,5834.98164
24324,8652.04334
24325,4476.81146
24326,5086.60991
24327,7861.46538
24328,6589.27898
24329,8086.38881
24330,6376.66256
24331,4357.82292
24332,7136.98445
24333,6010.76008
